L1,L2,Score
pb1_sina,yai_vunE,11.291368765579
pb1_sina,wb5_poz,9.29732136613
pb1_sina,yah_dot,7.724998459944
pb1_sina,ydg_fiz,10.76966545594
pb1_sina,p25_sina,23.3417764319
pb1_sina,diq_pustun,13.3201697019
pb2_sina,bql_peso,11.960282064464
pb2_sina,bgp_gwar,9.0205240581
pb2_sina,bgn_gwar,9.0205240581
pb2_sina,ps1_sina,23.3417764319
pb2_sina,pb3_sina,23.3417764319
pb2_sina,pb4_sina,23.3417764319
pb2_sina,pt1_sin3,20.857765379395
pb2_sina,wb2_puz,9.29732136613
pb2_sina,pb5_sina,23.3417764319
pb2_sina,pb6_sin3,20.857765379395
pb2_sina,os1_rew,7.562349924216
pb2_sina,pb7_sin3,20.857765379395
pb2_sina,prs_sinE,20.958916200459
pb2_sina,gzi_sina,23.3417764319
pb2_sina,glk_sinE,20.958916200459
pb2_sina,hac_mama,9.0205240581
pb2_sina,pb8_sin3,20.857765379395
pb2_sina,os2_riw,10.23632200717
pb2_sina,wb3_pijbor,8.530139308654
pb2_sina,pb9_sina,23.3417764319
pb2_sina,p10_sina,23.3417764319
pb2_sina,jdt_nene,11.867880328816
pb2_sina,pt2_sin3,20.857765379395
pb2_sina,ps2_sina,23.3417764319
pb2_sina,kiu_c3z3k,8.833834371725
pb2_sina,zum_sino,20.615069675284
pb2_sina,ckb_siN,18.788791969994
pb2_sina,kmr_pesir,13.90278677015
pb2_sina,ps3_sin3,20.857765379395
pb2_sina,lrl_Sir,13.76283840974
pb2_sina,lsa_sinE,20.958916200459
pb2_sina,luz_pisun,14.3201697019
pb2_sina,p11_sina,23.3417764319
pb2_sina,p12_sina,23.3417764319
pb2_sina,p13_sina,23.3417764319
pb2_sina,p14_sina,23.3417764319
pb2_sina,ps4_sin3,20.857765379395
pb2_sina,p15_sina,23.3417764319
pb2_sina,mnj_fuz,9.29732136613
pb2_sina,ntz_sinE,20.958916200459
pb2_sina,p16_sin3,20.857765379395
pb2_sina,p17_sina,23.3417764319
pb2_sina,p18_sina,23.3417764319
pb2_sina,oru_sina,23.3417764319
pb2_sina,prc_sino,20.615069675284
pb2_sina,p19_sina,23.3417764319
pb2_sina,pt3_zig3r,13.070156378895
pb2_sina,pes_pestun,13.3201697019
pb2_sina,p20_sin3,20.857765379395
pb2_sina,pt4_sin3,20.857765379395
pb2_sina,pt5_sina,23.3417764319
pb2_sina,srz_sinE,20.958916200459
pb2_sina,p21_sin3,20.857765379395
pb2_sina,sgh_biS,10.23632200717
pb2_sina,siy_sine,20.20831717475
pb2_sina,sqo_sinE,20.958916200459
pb2_sina,sdh_sanig,14.08493036663
pb2_sina,fay_m3me,6.562349924216
pb2_sina,p22_sin3,20.857765379395
pb2_sina,tgk_sina,23.3417764319
pb2_sina,tly_sin3,20.857765379395
pb2_sina,p23_sin3,20.857765379395
pb2_sina,p24_sin3,20.857765379395
pb2_sina,vaf_sinE,20.958916200459
pb2_sina,ps5_sin3,20.857765379395
pb2_sina,wne_jig3r,12.23200391069
pb2_sina,yai_vunE,11.291368765579
pb2_sina,wb5_poz,9.29732136613
pb2_sina,yah_dot,7.724998459944
pb2_sina,ydg_fiz,10.76966545594
pb2_sina,p25_sina,23.3417764319
pb2_sina,diq_pustun,13.3201697019
bql_peso,bgp_gwar,6.681879282364
bql_peso,bgn_gwar,6.681879282364
bql_peso,ps1_sina,11.960282064464
bql_peso,pb3_sina,11.960282064464
bql_peso,pb4_sina,11.960282064464
bql_peso,pt1_sin3,11.77800710404
bql_peso,wb2_puz,14.69856631433
bql_peso,pb5_sina,11.960282064464
bql_peso,pb6_sin3,11.77800710404
bql_peso,os1_rew,10.33352445588
bql_peso,pb7_sin3,11.77800710404
bql_peso,prs_sinE,10.84553544933
bql_peso,gzi_sina,11.960282064464
bql_peso,glk_sinE,10.84553544933
bql_peso,hac_mama,7.790525125484
bql_peso,pb8_sin3,11.77800710404
bql_peso,os2_riw,7.562349924216
bql_peso,wb3_pijbor,16.464016969271
bql_peso,pb9_sina,11.960282064464
bql_peso,p10_sina,11.960282064464
bql_peso,jdt_nene,9.45716206817
bql_peso,pt2_sin3,11.77800710404
bql_peso,ps2_sina,11.960282064464
bql_peso,kiu_c3z3k,9.471366654169
bql_peso,zum_sino,14.70771796191
bql_peso,ckb_siN,11.66646476298
bql_peso,kmr_pesir,19.40123416706
bql_peso,ps3_sin3,11.77800710404
bql_peso,lrl_Sir,9.52651640257
bql_peso,lsa_sinE,10.84553544933
bql_peso,luz_pisun,19.049083567291
bql_peso,p11_sina,11.960282064464
bql_peso,p12_sina,11.960282064464
bql_peso,p13_sina,11.960282064464
bql_peso,p14_sina,11.960282064464
bql_peso,ps4_sin3,11.77800710404
bql_peso,p15_sina,11.960282064464
bql_peso,mnj_fuz,12.51036176482
bql_peso,ntz_sinE,10.84553544933
bql_peso,p16_sin3,11.77800710404
bql_peso,p17_sina,11.960282064464
bql_peso,p18_sina,11.960282064464
bql_peso,oru_sina,11.960282064464
bql_peso,prc_sino,14.70771796191
bql_peso,p19_sina,11.960282064464
bql_peso,pt3_zig3r,8.40886370719
bql_peso,pes_pestun,20.820258098955
bql_peso,p20_sin3,11.77800710404
bql_peso,pt4_sin3,11.77800710404
bql_peso,pt5_sina,11.960282064464
bql_peso,srz_sinE,10.84553544933
bql_peso,p21_sin3,11.77800710404
bql_peso,sgh_biS,13.424091781351
bql_peso,siy_sine,10.79010237527
bql_peso,sqo_sinE,10.84553544933
bql_peso,sdh_sanig,10.960282064464
bql_peso,fay_m3me,9.94316747893
bql_peso,p22_sin3,11.77800710404
bql_peso,tgk_sina,11.960282064464
bql_peso,tly_sin3,11.77800710404
bql_peso,p23_sin3,11.77800710404
bql_peso,p24_sin3,11.77800710404
bql_peso,vaf_sinE,10.84553544933
bql_peso,ps5_sin3,11.77800710404
bql_peso,wne_jig3r,7.570711238985
bql_peso,yai_vunE,9.082030870602
bql_peso,wb5_poz,15.44249814713
bql_peso,yah_dot,10.47243435739
bql_peso,ydg_fiz,14.072711689036
bql_peso,p25_sina,11.960282064464
bql_peso,diq_pustun,16.486733643075
bgp_gwar,bgn_gwar,23.95277183144
bgp_gwar,ps1_sina,9.0205240581
bgp_gwar,pb3_sina,9.0205240581
bgp_gwar,pb4_sina,9.0205240581
bgp_gwar,pt1_sin3,6.536513005595
bgp_gwar,wb2_puz,6.96239554377
bgp_gwar,pb5_sina,9.0205240581
bgp_gwar,pb6_sin3,6.536513005595
bgp_gwar,os1_rew,12.697873008681
bgp_gwar,pb7_sin3,6.536513005595
bgp_gwar,prs_sinE,6.637663826659
bgp_gwar,gzi_sina,9.0205240581
bgp_gwar,glk_sinE,6.637663826659
bgp_gwar,hac_mama,9.0205240581
bgp_gwar,pb8_sin3,6.536513005595
bgp_gwar,os2_riw,12.697873008681
bgp_gwar,wb3_pijbor,13.901467769697
bgp_gwar,pb9_sina,9.0205240581
bgp_gwar,p10_sina,9.0205240581
bgp_gwar,jdt_nene,5.88706480095
bgp_gwar,pt2_sin3,6.536513005595
bgp_gwar,ps2_sina,9.0205240581
bgp_gwar,kiu_c3z3k,6.429882364475
bgp_gwar,zum_sino,6.293817301484
bgp_gwar,ckb_siN,7.167368800416
bgp_gwar,kmr_pesir,10.05151650547
bgp_gwar,ps3_sin3,6.536513005595
bgp_gwar,lrl_Sir,10.77638972364
bgp_gwar,lsa_sinE,6.637663826659
bgp_gwar,luz_pisun,4.38806198088
bgp_gwar,p11_sina,9.0205240581
bgp_gwar,p12_sina,9.0205240581
bgp_gwar,p13_sina,9.0205240581
bgp_gwar,p14_sina,9.0205240581
bgp_gwar,ps4_sin3,6.536513005595
bgp_gwar,p15_sina,9.0205240581
bgp_gwar,mnj_fuz,9.019607849307
bgp_gwar,ntz_sinE,6.637663826659
bgp_gwar,p16_sin3,6.536513005595
bgp_gwar,p17_sina,9.0205240581
bgp_gwar,p18_sina,9.0205240581
bgp_gwar,oru_sina,9.0205240581
bgp_gwar,prc_sino,6.293817301484
bgp_gwar,p19_sina,9.0205240581
bgp_gwar,pt3_zig3r,15.124394716595
bgp_gwar,pes_pestun,4.27512678183
bgp_gwar,p20_sin3,6.536513005595
bgp_gwar,pt4_sin3,6.536513005595
bgp_gwar,pt5_sina,9.0205240581
bgp_gwar,srz_sinE,6.637663826659
bgp_gwar,p21_sin3,6.536513005595
bgp_gwar,sgh_biS,9.07716257574
bgp_gwar,siy_sine,5.88706480095
bgp_gwar,sqo_sinE,6.637663826659
bgp_gwar,sdh_sanig,9.374031004441
bgp_gwar,fay_m3me,6.536513005595
bgp_gwar,p22_sin3,6.536513005595
bgp_gwar,tgk_sina,9.0205240581
bgp_gwar,tly_sin3,6.536513005595
bgp_gwar,p23_sin3,6.536513005595
bgp_gwar,p24_sin3,6.536513005595
bgp_gwar,vaf_sinE,6.637663826659
bgp_gwar,ps5_sin3,6.536513005595
bgp_gwar,wne_jig3r,15.124394716595
bgp_gwar,yai_vunE,10.064096542059
bgp_gwar,wb5_poz,8.256212845254
bgp_gwar,yah_dot,8.830731561416
bgp_gwar,ydg_fiz,8.893139996457
bgp_gwar,p25_sina,9.0205240581
bgp_gwar,diq_pustun,3.38806198088
bgn_gwar,ps1_sina,9.0205240581
bgn_gwar,pb3_sina,9.0205240581
bgn_gwar,pb4_sina,9.0205240581
bgn_gwar,pt1_sin3,6.536513005595
bgn_gwar,wb2_puz,6.96239554377
bgn_gwar,pb5_sina,9.0205240581
bgn_gwar,pb6_sin3,6.536513005595
bgn_gwar,os1_rew,12.697873008681
bgn_gwar,pb7_sin3,6.536513005595
bgn_gwar,prs_sinE,6.637663826659
bgn_gwar,gzi_sina,9.0205240581
bgn_gwar,glk_sinE,6.637663826659
bgn_gwar,hac_mama,9.0205240581
bgn_gwar,pb8_sin3,6.536513005595
bgn_gwar,os2_riw,12.697873008681
bgn_gwar,wb3_pijbor,13.901467769697
bgn_gwar,pb9_sina,9.0205240581
bgn_gwar,p10_sina,9.0205240581
bgn_gwar,jdt_nene,5.88706480095
bgn_gwar,pt2_sin3,6.536513005595
bgn_gwar,ps2_sina,9.0205240581
bgn_gwar,kiu_c3z3k,6.429882364475
bgn_gwar,zum_sino,6.293817301484
bgn_gwar,ckb_siN,7.167368800416
bgn_gwar,kmr_pesir,10.05151650547
bgn_gwar,ps3_sin3,6.536513005595
bgn_gwar,lrl_Sir,10.77638972364
bgn_gwar,lsa_sinE,6.637663826659
bgn_gwar,luz_pisun,4.38806198088
bgn_gwar,p11_sina,9.0205240581
bgn_gwar,p12_sina,9.0205240581
bgn_gwar,p13_sina,9.0205240581
bgn_gwar,p14_sina,9.0205240581
bgn_gwar,ps4_sin3,6.536513005595
bgn_gwar,p15_sina,9.0205240581
bgn_gwar,mnj_fuz,9.019607849307
bgn_gwar,ntz_sinE,6.637663826659
bgn_gwar,p16_sin3,6.536513005595
bgn_gwar,p17_sina,9.0205240581
bgn_gwar,p18_sina,9.0205240581
bgn_gwar,oru_sina,9.0205240581
bgn_gwar,prc_sino,6.293817301484
bgn_gwar,p19_sina,9.0205240581
bgn_gwar,pt3_zig3r,15.124394716595
bgn_gwar,pes_pestun,4.27512678183
bgn_gwar,p20_sin3,6.536513005595
bgn_gwar,pt4_sin3,6.536513005595
bgn_gwar,pt5_sina,9.0205240581
bgn_gwar,srz_sinE,6.637663826659
bgn_gwar,p21_sin3,6.536513005595
bgn_gwar,sgh_biS,9.07716257574
bgn_gwar,siy_sine,5.88706480095
bgn_gwar,sqo_sinE,6.637663826659
bgn_gwar,sdh_sanig,9.374031004441
bgn_gwar,fay_m3me,6.536513005595
bgn_gwar,p22_sin3,6.536513005595
bgn_gwar,tgk_sina,9.0205240581
bgn_gwar,tly_sin3,6.536513005595
bgn_gwar,p23_sin3,6.536513005595
bgn_gwar,p24_sin3,6.536513005595
bgn_gwar,vaf_sinE,6.637663826659
bgn_gwar,ps5_sin3,6.536513005595
bgn_gwar,wne_jig3r,15.124394716595
bgn_gwar,yai_vunE,10.064096542059
bgn_gwar,wb5_poz,8.256212845254
bgn_gwar,yah_dot,8.830731561416
bgn_gwar,ydg_fiz,8.893139996457
bgn_gwar,p25_sina,9.0205240581
bgn_gwar,diq_pustun,3.38806198088
ps1_sina,pb3_sina,23.3417764319
ps1_sina,pb4_sina,23.3417764319
ps1_sina,pt1_sin3,20.857765379395
ps1_sina,wb2_puz,9.29732136613
ps1_sina,pb5_sina,23.3417764319
ps1_sina,pb6_sin3,20.857765379395
ps1_sina,os1_rew,7.562349924216
ps1_sina,pb7_sin3,20.857765379395
ps1_sina,prs_sinE,20.958916200459
ps1_sina,gzi_sina,23.3417764319
ps1_sina,glk_sinE,20.958916200459
ps1_sina,hac_mama,9.0205240581
ps1_sina,pb8_sin3,20.857765379395
ps1_sina,os2_riw,10.23632200717
ps1_sina,wb3_pijbor,8.530139308654
ps1_sina,pb9_sina,23.3417764319
ps1_sina,p10_sina,23.3417764319
ps1_sina,jdt_nene,11.867880328816
ps1_sina,pt2_sin3,20.857765379395
ps1_sina,ps2_sina,23.3417764319
ps1_sina,kiu_c3z3k,8.833834371725
ps1_sina,zum_sino,20.615069675284
ps1_sina,ckb_siN,18.788791969994
ps1_sina,kmr_pesir,13.90278677015
ps1_sina,ps3_sin3,20.857765379395
ps1_sina,lrl_Sir,13.76283840974
ps1_sina,lsa_sinE,20.958916200459
ps1_sina,luz_pisun,14.3201697019
ps1_sina,p11_sina,23.3417764319
ps1_sina,p12_sina,23.3417764319
ps1_sina,p13_sina,23.3417764319
ps1_sina,p14_sina,23.3417764319
ps1_sina,ps4_sin3,20.857765379395
ps1_sina,p15_sina,23.3417764319
ps1_sina,mnj_fuz,9.29732136613
ps1_sina,ntz_sinE,20.958916200459
ps1_sina,p16_sin3,20.857765379395
ps1_sina,p17_sina,23.3417764319
ps1_sina,p18_sina,23.3417764319
ps1_sina,oru_sina,23.3417764319
ps1_sina,prc_sino,20.615069675284
ps1_sina,p19_sina,23.3417764319
ps1_sina,pt3_zig3r,13.070156378895
ps1_sina,pes_pestun,13.3201697019
ps1_sina,p20_sin3,20.857765379395
ps1_sina,pt4_sin3,20.857765379395
ps1_sina,pt5_sina,23.3417764319
ps1_sina,srz_sinE,20.958916200459
ps1_sina,p21_sin3,20.857765379395
ps1_sina,sgh_biS,10.23632200717
ps1_sina,siy_sine,20.20831717475
ps1_sina,sqo_sinE,20.958916200459
ps1_sina,sdh_sanig,14.08493036663
ps1_sina,fay_m3me,6.562349924216
ps1_sina,p22_sin3,20.857765379395
ps1_sina,tgk_sina,23.3417764319
ps1_sina,tly_sin3,20.857765379395
ps1_sina,p23_sin3,20.857765379395
ps1_sina,p24_sin3,20.857765379395
ps1_sina,vaf_sinE,20.958916200459
ps1_sina,ps5_sin3,20.857765379395
ps1_sina,wne_jig3r,12.23200391069
ps1_sina,yai_vunE,11.291368765579
ps1_sina,wb5_poz,9.29732136613
ps1_sina,yah_dot,7.724998459944
ps1_sina,ydg_fiz,10.76966545594
ps1_sina,p25_sina,23.3417764319
ps1_sina,diq_pustun,13.3201697019
pb3_sina,pb4_sina,23.3417764319
pb3_sina,pt1_sin3,20.857765379395
pb3_sina,wb2_puz,9.29732136613
pb3_sina,pb5_sina,23.3417764319
pb3_sina,pb6_sin3,20.857765379395
pb3_sina,os1_rew,7.562349924216
pb3_sina,pb7_sin3,20.857765379395
pb3_sina,prs_sinE,20.958916200459
pb3_sina,gzi_sina,23.3417764319
pb3_sina,glk_sinE,20.958916200459
pb3_sina,hac_mama,9.0205240581
pb3_sina,pb8_sin3,20.857765379395
pb3_sina,os2_riw,10.23632200717
pb3_sina,wb3_pijbor,8.530139308654
pb3_sina,pb9_sina,23.3417764319
pb3_sina,p10_sina,23.3417764319
pb3_sina,jdt_nene,11.867880328816
pb3_sina,pt2_sin3,20.857765379395
pb3_sina,ps2_sina,23.3417764319
pb3_sina,kiu_c3z3k,8.833834371725
pb3_sina,zum_sino,20.615069675284
pb3_sina,ckb_siN,18.788791969994
pb3_sina,kmr_pesir,13.90278677015
pb3_sina,ps3_sin3,20.857765379395
pb3_sina,lrl_Sir,13.76283840974
pb3_sina,lsa_sinE,20.958916200459
pb3_sina,luz_pisun,14.3201697019
pb3_sina,p11_sina,23.3417764319
pb3_sina,p12_sina,23.3417764319
pb3_sina,p13_sina,23.3417764319
pb3_sina,p14_sina,23.3417764319
pb3_sina,ps4_sin3,20.857765379395
pb3_sina,p15_sina,23.3417764319
pb3_sina,mnj_fuz,9.29732136613
pb3_sina,ntz_sinE,20.958916200459
pb3_sina,p16_sin3,20.857765379395
pb3_sina,p17_sina,23.3417764319
pb3_sina,p18_sina,23.3417764319
pb3_sina,oru_sina,23.3417764319
pb3_sina,prc_sino,20.615069675284
pb3_sina,p19_sina,23.3417764319
pb3_sina,pt3_zig3r,13.070156378895
pb3_sina,pes_pestun,13.3201697019
pb3_sina,p20_sin3,20.857765379395
pb3_sina,pt4_sin3,20.857765379395
pb3_sina,pt5_sina,23.3417764319
pb3_sina,srz_sinE,20.958916200459
pb3_sina,p21_sin3,20.857765379395
pb3_sina,sgh_biS,10.23632200717
pb3_sina,siy_sine,20.20831717475
pb3_sina,sqo_sinE,20.958916200459
pb3_sina,sdh_sanig,14.08493036663
pb3_sina,fay_m3me,6.562349924216
pb3_sina,p22_sin3,20.857765379395
pb3_sina,tgk_sina,23.3417764319
pb3_sina,tly_sin3,20.857765379395
pb3_sina,p23_sin3,20.857765379395
pb3_sina,p24_sin3,20.857765379395
pb3_sina,vaf_sinE,20.958916200459
pb3_sina,ps5_sin3,20.857765379395
pb3_sina,wne_jig3r,12.23200391069
pb3_sina,yai_vunE,11.291368765579
pb3_sina,wb5_poz,9.29732136613
pb3_sina,yah_dot,7.724998459944
pb3_sina,ydg_fiz,10.76966545594
pb3_sina,p25_sina,23.3417764319
pb3_sina,diq_pustun,13.3201697019
pb4_sina,pt1_sin3,20.857765379395
pb4_sina,wb2_puz,9.29732136613
pb4_sina,pb5_sina,23.3417764319
pb4_sina,pb6_sin3,20.857765379395
pb4_sina,os1_rew,7.562349924216
pb4_sina,pb7_sin3,20.857765379395
pb4_sina,prs_sinE,20.958916200459
pb4_sina,gzi_sina,23.3417764319
pb4_sina,glk_sinE,20.958916200459
pb4_sina,hac_mama,9.0205240581
pb4_sina,pb8_sin3,20.857765379395
pb4_sina,os2_riw,10.23632200717
pb4_sina,wb3_pijbor,8.530139308654
pb4_sina,pb9_sina,23.3417764319
pb4_sina,p10_sina,23.3417764319
pb4_sina,jdt_nene,11.867880328816
pb4_sina,pt2_sin3,20.857765379395
pb4_sina,ps2_sina,23.3417764319
pb4_sina,kiu_c3z3k,8.833834371725
pb4_sina,zum_sino,20.615069675284
pb4_sina,ckb_siN,18.788791969994
pb4_sina,kmr_pesir,13.90278677015
pb4_sina,ps3_sin3,20.857765379395
pb4_sina,lrl_Sir,13.76283840974
pb4_sina,lsa_sinE,20.958916200459
pb4_sina,luz_pisun,14.3201697019
pb4_sina,p11_sina,23.3417764319
pb4_sina,p12_sina,23.3417764319
pb4_sina,p13_sina,23.3417764319
pb4_sina,p14_sina,23.3417764319
pb4_sina,ps4_sin3,20.857765379395
pb4_sina,p15_sina,23.3417764319
pb4_sina,mnj_fuz,9.29732136613
pb4_sina,ntz_sinE,20.958916200459
pb4_sina,p16_sin3,20.857765379395
pb4_sina,p17_sina,23.3417764319
pb4_sina,p18_sina,23.3417764319
pb4_sina,oru_sina,23.3417764319
pb4_sina,prc_sino,20.615069675284
pb4_sina,p19_sina,23.3417764319
pb4_sina,pt3_zig3r,13.070156378895
pb4_sina,pes_pestun,13.3201697019
pb4_sina,p20_sin3,20.857765379395
pb4_sina,pt4_sin3,20.857765379395
pb4_sina,pt5_sina,23.3417764319
pb4_sina,srz_sinE,20.958916200459
pb4_sina,p21_sin3,20.857765379395
pb4_sina,sgh_biS,10.23632200717
pb4_sina,siy_sine,20.20831717475
pb4_sina,sqo_sinE,20.958916200459
pb4_sina,sdh_sanig,14.08493036663
pb4_sina,fay_m3me,6.562349924216
pb4_sina,p22_sin3,20.857765379395
pb4_sina,tgk_sina,23.3417764319
pb4_sina,tly_sin3,20.857765379395
pb4_sina,p23_sin3,20.857765379395
pb4_sina,p24_sin3,20.857765379395
pb4_sina,vaf_sinE,20.958916200459
pb4_sina,ps5_sin3,20.857765379395
pb4_sina,wne_jig3r,12.23200391069
pb4_sina,yai_vunE,11.291368765579
pb4_sina,wb5_poz,9.29732136613
pb4_sina,yah_dot,7.724998459944
pb4_sina,ydg_fiz,10.76966545594
pb4_sina,p25_sina,23.3417764319
pb4_sina,diq_pustun,13.3201697019
pt1_sin3,wb2_puz,9.29732136613
pt1_sin3,pb5_sina,20.857765379395
pt1_sin3,pb6_sin3,23.53351522286
pt1_sin3,os1_rew,7.562349924216
pt1_sin3,pb7_sin3,23.53351522286
pt1_sin3,prs_sinE,20.629134932866
pt1_sin3,gzi_sina,20.857765379395
pt1_sin3,glk_sinE,20.629134932866
pt1_sin3,hac_mama,6.536513005595
pt1_sin3,pb8_sin3,23.53351522286
pt1_sin3,os2_riw,10.23632200717
pt1_sin3,wb3_pijbor,8.34786434823
pt1_sin3,pb9_sina,20.857765379395
pt1_sin3,p10_sina,20.857765379395
pt1_sin3,jdt_nene,12.043318474845
pt1_sin3,pt2_sin3,23.53351522286
pt1_sin3,ps2_sina,20.857765379395
pt1_sin3,kiu_c3z3k,11.50958421519
pt1_sin3,zum_sino,20.43279471486
pt1_sin3,ckb_siN,18.788791969994
pt1_sin3,kmr_pesir,13.90278677015
pt1_sin3,ps3_sin3,23.53351522286
pt1_sin3,lrl_Sir,13.76283840974
pt1_sin3,lsa_sinE,20.629134932866
pt1_sin3,luz_pisun,14.3201697019
pt1_sin3,p11_sina,20.857765379395
pt1_sin3,p12_sina,20.857765379395
pt1_sin3,p13_sina,20.857765379395
pt1_sin3,p14_sina,20.857765379395
pt1_sin3,ps4_sin3,23.53351522286
pt1_sin3,p15_sina,20.857765379395
pt1_sin3,mnj_fuz,9.29732136613
pt1_sin3,ntz_sinE,20.629134932866
pt1_sin3,p16_sin3,23.53351522286
pt1_sin3,p17_sina,20.857765379395
pt1_sin3,p18_sina,20.857765379395
pt1_sin3,oru_sina,20.857765379395
pt1_sin3,prc_sino,20.43279471486
pt1_sin3,p19_sina,20.857765379395
pt1_sin3,pt3_zig3r,15.74590622236
pt1_sin3,pes_pestun,13.3201697019
pt1_sin3,p20_sin3,23.53351522286
pt1_sin3,pt4_sin3,23.53351522286
pt1_sin3,pt5_sina,20.857765379395
pt1_sin3,srz_sinE,20.629134932866
pt1_sin3,p21_sin3,23.53351522286
pt1_sin3,sgh_biS,10.23632200717
pt1_sin3,siy_sine,20.383755320779
pt1_sin3,sqo_sinE,20.629134932866
pt1_sin3,sdh_sanig,14.72939150643
pt1_sin3,fay_m3me,9.21226284906
pt1_sin3,p22_sin3,23.53351522286
pt1_sin3,tgk_sina,20.857765379395
pt1_sin3,tly_sin3,23.53351522286
pt1_sin3,p23_sin3,23.53351522286
pt1_sin3,p24_sin3,23.53351522286
pt1_sin3,vaf_sinE,20.629134932866
pt1_sin3,ps5_sin3,23.53351522286
pt1_sin3,wne_jig3r,14.907753754155
pt1_sin3,yai_vunE,10.961587497986
pt1_sin3,wb5_poz,9.29732136613
pt1_sin3,yah_dot,7.54272349952
pt1_sin3,ydg_fiz,10.76966545594
pt1_sin3,p25_sina,20.857765379395
pt1_sin3,diq_pustun,13.3201697019
wb2_puz,pb5_sina,9.29732136613
wb2_puz,pb6_sin3,9.29732136613
wb2_puz,os1_rew,7.57433356289
wb2_puz,pb7_sin3,9.29732136613
wb2_puz,prs_sinE,9.29732136613
wb2_puz,gzi_sina,9.29732136613
wb2_puz,glk_sinE,9.29732136613
wb2_puz,hac_mama,6.60964302305
wb2_puz,pb8_sin3,9.29732136613
wb2_puz,os2_riw,7.57433356289
wb2_puz,wb3_pijbor,15.31598305361
wb2_puz,pb9_sina,9.29732136613
wb2_puz,p10_sina,9.29732136613
wb2_puz,jdt_nene,6
wb2_puz,pt2_sin3,9.29732136613
wb2_puz,ps2_sina,9.29732136613
wb2_puz,kiu_c3z3k,13.290371715507
wb2_puz,zum_sino,9.29732136613
wb2_puz,ckb_siN,10.29732136613
wb2_puz,kmr_pesir,13.69856631433
wb2_puz,ps3_sin3,9.29732136613
wb2_puz,lrl_Sir,10.17623785091
wb2_puz,lsa_sinE,9.29732136613
wb2_puz,luz_pisun,15.32527991523
wb2_puz,p11_sina,9.29732136613
wb2_puz,p12_sina,9.29732136613
wb2_puz,p13_sina,9.29732136613
wb2_puz,p14_sina,9.29732136613
wb2_puz,ps4_sin3,9.29732136613
wb2_puz,p15_sina,9.29732136613
wb2_puz,mnj_fuz,22.30563908598
wb2_puz,ntz_sinE,9.29732136613
wb2_puz,p16_sin3,9.29732136613
wb2_puz,p17_sina,9.29732136613
wb2_puz,p18_sina,9.29732136613
wb2_puz,oru_sina,9.29732136613
wb2_puz,prc_sino,9.29732136613
wb2_puz,p19_sina,9.29732136613
wb2_puz,pt3_zig3r,12.16856372026
wb2_puz,pes_pestun,14.32527991523
wb2_puz,p20_sin3,9.29732136613
wb2_puz,pt4_sin3,9.29732136613
wb2_puz,pt5_sina,9.29732136613
wb2_puz,srz_sinE,9.29732136613
wb2_puz,p21_sin3,9.29732136613
wb2_puz,sgh_biS,12.746702640745
wb2_puz,siy_sine,9.29732136613
wb2_puz,sqo_sinE,9.29732136613
wb2_puz,sdh_sanig,8.29732136613
wb2_puz,fay_m3me,7.731451018297
wb2_puz,p22_sin3,9.29732136613
wb2_puz,tgk_sina,9.29732136613
wb2_puz,tly_sin3,9.29732136613
wb2_puz,p23_sin3,9.29732136613
wb2_puz,p24_sin3,9.29732136613
wb2_puz,vaf_sinE,9.29732136613
wb2_puz,ps5_sin3,9.29732136613
wb2_puz,wne_jig3r,10.67949877014
wb2_puz,yai_vunE,12.289111692557
wb2_puz,wb5_poz,21.988832600355
wb2_puz,yah_dot,10.313516383875
wb2_puz,ydg_fiz,17.61684345422
wb2_puz,p25_sina,9.29732136613
wb2_puz,diq_pustun,17.62260128136
pb5_sina,pb6_sin3,20.857765379395
pb5_sina,os1_rew,7.562349924216
pb5_sina,pb7_sin3,20.857765379395
pb5_sina,prs_sinE,20.958916200459
pb5_sina,gzi_sina,23.3417764319
pb5_sina,glk_sinE,20.958916200459
pb5_sina,hac_mama,9.0205240581
pb5_sina,pb8_sin3,20.857765379395
pb5_sina,os2_riw,10.23632200717
pb5_sina,wb3_pijbor,8.530139308654
pb5_sina,pb9_sina,23.3417764319
pb5_sina,p10_sina,23.3417764319
pb5_sina,jdt_nene,11.867880328816
pb5_sina,pt2_sin3,20.857765379395
pb5_sina,ps2_sina,23.3417764319
pb5_sina,kiu_c3z3k,8.833834371725
pb5_sina,zum_sino,20.615069675284
pb5_sina,ckb_siN,18.788791969994
pb5_sina,kmr_pesir,13.90278677015
pb5_sina,ps3_sin3,20.857765379395
pb5_sina,lrl_Sir,13.76283840974
pb5_sina,lsa_sinE,20.958916200459
pb5_sina,luz_pisun,14.3201697019
pb5_sina,p11_sina,23.3417764319
pb5_sina,p12_sina,23.3417764319
pb5_sina,p13_sina,23.3417764319
pb5_sina,p14_sina,23.3417764319
pb5_sina,ps4_sin3,20.857765379395
pb5_sina,p15_sina,23.3417764319
pb5_sina,mnj_fuz,9.29732136613
pb5_sina,ntz_sinE,20.958916200459
pb5_sina,p16_sin3,20.857765379395
pb5_sina,p17_sina,23.3417764319
pb5_sina,p18_sina,23.3417764319
pb5_sina,oru_sina,23.3417764319
pb5_sina,prc_sino,20.615069675284
pb5_sina,p19_sina,23.3417764319
pb5_sina,pt3_zig3r,13.070156378895
